episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
2052	0.16473230534907057	16.79616951746562	604.2944530966595	3404.071275712522	1125.0
2053	0.16452081545840302	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2054	0.16430942850757446	0.0	N/A	N/A	0.0
2055	0.16409814439642423	17.74730584446673	604.2944530966595	3035.5699436697914	1026.0
2056	0.16388696302493844	0.0	N/A	N/A	0.0
2057	0.1636758842932483	17.89316794861934	604.2944530966595	1879.686662908867	954.0
2058	0.16346490810163106	16.078695691053234	604.2944530966595	1564.0064826971889	1476.0
2059	0.16325403435050911	16.849768921342616	1188.6869834632898	2360.994807674279	900.0
2060	0.16304326294044957	16.17161454761341	1186.741663207047	2392.7617937853825	1431.0
2061	0.16283259377216464	17.659834615286005	604.2944530966595	1879.686662908867	1080.0
2062	0.16262202674651083	18.14316794861934	604.2944530966595	1879.686662908867	819.0
2063	0.16241156176448868	16.59215848773909	1193.379639016615	2367.8110851347233	1341.0
2064	0.1622011987272426	17.001269067916684	927.7507863852354	2318.804287235049	999.0
2065	0.16199093753606064	15.482564172247622	604.2944530966595	5218.7978503499135	1377.0
2066	0.16178077809237423	17.71403727088808	604.2944530966595	3015.129064525415	1026.0
2067	0.16157072029775754	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2068	0.16136076405392785	17.526303006696875	604.2944530966595	1879.686662908867	1152.0
2069	0.16115090926274467	18.11442649673203	604.2944530966595	1547.9134766862958	837.0
2070	0.16094115582620983	17.55385931903767	972.8746348746583	2461.550447597596	990.0
2071	0.16073150364646704	17.597370604221414	604.2944530966595	3015.129064525415	1089.0
2072	0.1605219526258016	0.0	N/A	N/A	0.0
2073	0.16031250266664032	17.525630645032564	604.2944530966595	3119.9006392702395	1143.0
2074	0.16010315367155092	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2075	0.15989390554324223	16.96329124162169	896.3132226226691	1653.8370335692132	1035.0
2076	0.1596847581845633	16.76883351551328	604.2944530966595	4166.376397270097	1512.0
2077	0.1594757114985038	16.87348097604357	604.2944530966595	3472.4607624732926	1107.0
2078	0.1592667653881933	17.07123627212232	1186.741663207047	2392.7617937853825	963.0
2079	0.15905791975690087	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2080	0.15884917450803548	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2081	0.15864052954514507	17.859834615286005	604.2944530966595	1879.686662908867	972.0
2082	0.15843198477191656	16.935227514038495	1193.379639016615	3053.8709833405123	1170.0
2083	0.15822354009217565	17.967207972575146	604.2944530966595	2404.910590195042	909.0
2084	0.15801519540988607	17.94316794861934	604.2944530966595	1879.686662908867	927.0
2085	0.1578069506291504	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2086	0.15759880565420836	17.466728284550612	972.8746348746583	2968.3711697146155	1035.0
2087	0.1573907603894379	17.89316794861934	604.2944530966595	1879.686662908867	954.0
2088	0.15718281473935392	17.067827096973303	604.2944530966595	4090.800765081401	1197.0
2089	0.15697496860860838	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2090	0.15676722190199066	17.702025157314687	604.2944530966595	2764.808392194892	981.0
2091	0.15655957452442582	17.155469084277858	854.6000977325491	3887.433276710566	1161.0
2092	0.1563520263809759	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2093	0.15614457737683884	15.928022912324852	604.2944530966595	4475.517579830133	1395.0
2094	0.15593722741734828	17.826569543622536	604.2944530966595	1863.666470546595	990.0
2095	0.15572997640797337	18.05568621185737	807.0847233279524	1980.595064636556	729.0
2096	0.15552282425431851	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2097	0.15531577086212334	16.17934733813592	604.2944530966595	4090.800765081401	1647.0
2098	0.15510881613726202	17.701934576443904	854.6000977325491	2074.967712598862	1026.0
2099	0.1549019599857432	17.392969673363538	604.2944530966595	1879.686662908867	1224.0
2100	0.1546952023137098	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2101	0.15448854302743897	14.275259277666715	604.2944530966595	1547.9134766862958	1494.0
2102	0.15428198203334142	16.86779438007767	604.2944530966595	3837.258974337411	1341.0
2103	0.15407551923796092	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2104	0.15386915454797534	17.642969673363538	604.2944530966595	1879.686662908867	1089.0
2105	0.15366288787019478	17.95566213476669	807.0847233279524	1980.595064636556	783.0
2106	0.15345671911156222	17.606641781327497	604.2944530966595	3031.2856003626084	1107.0
2107	0.15325064817915346	16.527869361510916	1307.4702167524015	2698.0591876170415	1080.0
2108	0.15304467498017604	17.59316794861934	604.2944530966595	1879.686662908867	1116.0
2109	0.15283879942196976	17.065433353873328	604.2944530966595	3784.874001428858	1395.0
2110	0.15263302141200596	17.826501281952673	604.2944530966595	1879.686662908867	990.0
2111	0.15242734085788778	17.313972511133397	604.2944530966595	3035.5699436697914	1260.0
2112	0.15222175766734902	18.397759830065365	604.2944530966595	1547.9134766862958	684.0
2113	0.15201627174825494	18.059834615286004	604.2944530966595	1879.686662908867	864.0
2114	0.15181088300860135	16.937045520691633	604.2944530966595	1942.3263283565327	1449.0
2115	0.1516055913565143	17.976351164894865	604.2944530966595	1879.686662908867	909.0
2116	0.1514003967002504	17.80579842317542	919.2945539361313	2319.49295462561	810.0
2117	0.15119529894819628	17.609834615286005	604.2944530966595	1879.686662908867	1107.0
2118	0.15099029800886787	17.146319630672075	604.2944530966595	4134.118440179948	1287.0
2119	0.15078539379091105	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2120	0.15058058620310066	15.368320375420588	972.8746348746583	4425.634033683987	1305.0
2121	0.1503758751543406	17.94316794861934	604.2944530966595	1879.686662908867	927.0
2122	0.1501712605536636	17.89316794861934	604.2944530966595	1879.686662908867	954.0
2123	0.149966742310231	16.961202694844246	1307.4702167524015	2698.0591876170415	846.0
2124	0.14976232033333203	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2125	0.1495579945323845	18.108447221378245	604.2944530966595	2382.3356405158215	819.0
2126	0.1493537648169334	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2127	0.1491496310966518	0.0	N/A	N/A	0.0
2128	0.14894559328133994	0.0	N/A	N/A	0.0
2129	0.14874165128092476	17.561427112929444	972.8746348746583	2275.633101989678	990.0
2130	0.14853780500546043	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2131	0.1483340543651278	17.807465606895526	604.2944530966595	2389.686937494616	999.0
2132	0.14813039927023364	17.218691823981356	604.2944530966595	2764.808392194892	1242.0
2133	0.14792683963121145	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2134	0.1477233753586198	17.809834615286004	604.2944530966595	1879.686662908867	999.0
2135	0.14752000636314366	17.94316794861934	604.2944530966595	1879.686662908867	927.0
2136	0.14731673255559308	16.175870726749974	604.2944530966595	1942.3263283565327	1620.0
2137	0.14711355384690317	17.77650128195267	604.2944530966595	1879.686662908867	1017.0
2138	0.14691047014813452	15.849344902933296	604.2944530966595	N/A	1602.0
2139	0.14670748137047163	17.374478363734852	604.2944530966595	3762.084201935236	1179.0
2140	0.1465045874252241	18.059834615286004	604.2944530966595	1879.686662908867	864.0
2141	0.14630178822382567	16.86665446009529	604.2944530966595	3817.5783528818993	1152.0
2142	0.14609908367783375	18.11385220893615	604.2944530966595	1608.4241255502384	837.0
2143	0.1458964736989301	17.659834615286005	604.2944530966595	1879.686662908867	1080.0
2144	0.1456939581989194	17.62650128195267	604.2944530966595	1879.686662908867	1098.0
2145	0.14549153708973017	18.02650128195267	604.2944530966595	1879.686662908867	882.0
2146	0.1452892102834138	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2147	0.1450869776921444	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2148	0.14488483922821915	17.505662134766688	807.0847233279524	1980.595064636556	1026.0
2149	0.1446827948040571	18.11040311215811	604.2944530966595	1643.9109352775329	837.0
2150	0.14448084433219988	17.53535849064802	604.2944530966595	2764.808392194892	1071.0
2151	0.1442789877253109	17.639954056326378	604.2944530966595	3031.2856003626084	1089.0
2152	0.14407722489617525	17.559028498365066	604.2944530966595	1879.686662908867	1134.0
2153	0.1438755557576996	18.393236210289203	604.2944530966595	1863.666470546595	684.0
2154	0.143673980222912	18.281093163398697	604.2944530966595	1547.9134766862958	747.0
2155	0.14347249820496133	17.643017831561533	604.2944530966595	1879.686662908867	1089.0
2156	0.14327110961711742	0.0	N/A	N/A	0.0
2157	0.14306981437277067	18.314426496732032	604.2944530966595	1547.9134766862958	729.0
2158	0.1428686123854317	18.394265228046798	604.2944530966595	1581.3603508966848	684.0
2159	0.14266750356873148	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2160	0.14246648783642113	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2161	0.14226556510237098	16.231331761255547	604.2944530966595	1879.686662908867	1629.0
2162	0.14206473528057106	17.47405023796188	604.2944530966595	3752.2417326912223	1152.0
2163	0.14186399828513063	16.38810056883644	604.2944530966595	4134.118440179948	1656.0
2164	0.1416633540302782	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2165	0.1414628024303609	16.846721849546178	604.2944530966595	4555.339932204031	1359.0
2166	0.14126234339984445	17.009218377058282	604.2944530966595	1879.686662908867	1359.0
2167	0.14106197685331312	16.27254137508607	604.2944530966595	4544.7073618767745	1224.0
2168	0.14086170270546916	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2169	0.14066152087113293	18.02650128195267	604.2944530966595	1879.686662908867	882.0
2170	0.14046143126524235	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2171	0.14026143380285316	17.157716085007962	604.2944530966595	3022.8309227277314	954.0
2172	0.14006152839913788	17.858447221378245	604.2944530966595	2382.3356405158215	954.0
2173	0.1398617149693867	17.084602401250017	927.7507863852354	2318.804287235049	954.0
2174	0.13966199342900631	17.797370604221413	604.2944530966595	3015.129064525415	981.0
2175	0.13946236369352016	17.985267909777235	854.6000977325491	2074.967712598862	873.0
2176	0.13926282567856807	17.89316794861934	604.2944530966595	1879.686662908867	954.0
2177	0.1390633792999063	0.0	N/A	N/A	0.0
2178	0.13886402447340673	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2179	0.13866476111505754	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2180	0.1384655891409622	17.001269067916684	927.7507863852354	2318.804287235049	999.0
2181	0.13826650846733934	17.86860124311057	854.6000977325491	2074.967712598862	936.0
2182	0.13806751901052317	17.47276537346479	604.2944530966595	1942.3263283565327	1179.0
2183	0.13786862068696282	17.872328801433355	807.0847233279524	1980.595064636556	828.0
2184	0.13766981341322182	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2185	0.1374710971059785	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2186	0.13727247168202528	16.794536028177582	1307.4702167524015	2698.0591876170415	936.0
2187	0.1370739370582693	0.0	N/A	N/A	0.0
2188	0.13687549315173064	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2189	0.1366771398795441	18.143167948619336	604.2944530966595	1879.686662908867	819.0
2190	0.13647887715895712	18.276569543622536	604.2944530966595	1863.666470546595	747.0
2191	0.1362807049073309	17.24864720796019	604.2944530966595	1879.686662908867	1296.0
2192	0.13608262304213947	17.809834615286007	604.2944530966595	1879.686662908867	999.0
2193	0.13588463148097008	16.71779438007767	604.2944530966595	3837.258974337411	1422.0
2194	0.13568673014152233	16.54375111403313	604.2944530966595	1547.9134766862958	1674.0
2195	0.1354889189416082	0.0	N/A	N/A	0.0
2196	0.13529119779915222	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2197	0.13509356663219063	18.059834615286004	604.2944530966595	1879.686662908867	864.0
2198	0.13489602535887202	17.50344620445537	1193.379639016615	2367.8110851347233	864.0
2199	0.1346985738974562	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2200	0.1345012121663145	16.817738681323824	604.2944530966595	4438.133889915325	1269.0
2201	0.13430394008392943	17.97650128195267	604.2944530966595	1879.686662908867	909.0
2202	0.13410675756889479	17.541819438970414	927.7507863852354	1964.3768268071997	711.0
2203	0.13390966453991504	17.675695165031733	604.2944530966595	1879.686662908867	1071.0
2204	0.13371266091580514	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2205	0.1335157466154906	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2206	0.1333189215580074	18.531396199307892	604.2944530966595	1355.1818572110612	612.0
2207	0.1331221856625011	17.859238107149988	604.2944530966595	1942.3263283565327	972.0
2208	0.13292553884822755	17.675695165031733	604.2944530966595	1879.686662908867	1071.0
2209	0.13272898103455177	18.02650128195267	604.2944530966595	1879.686662908867	882.0
2210	0.13253251214094852	17.964089684344476	604.2944530966595	3010.912297446046	909.0
2211	0.1323361320870018	17.8096844982282	604.2944530966595	1879.686662908867	999.0
2212	0.13213984079240448	17.97650128195267	604.2944530966595	1879.686662908867	909.0
2213	0.13194363817695842	17.94316794861934	604.2944530966595	1879.686662908867	927.0
2214	0.13174752416057411	18.09316794861934	604.2944530966595	1879.686662908867	846.0
2215	0.1315514986632702	17.616961648504912	972.8746348746583	1933.3954468025015	963.0
2216	0.13135556160517425	17.400595506203047	604.2944530966595	3512.9585025158717	1134.0
2217	0.13115971290652118	17.85980998810038	604.2944530966595	1879.686662908867	972.0
2218	0.13096395248765402	16.666107477329533	1640.2458606308749	3031.223636194536	999.0
2219	0.13076828026902376	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2220	0.1305726961711885	17.16254485644102	604.2944530966595	3035.5699436697914	1341.0
2221	0.13037720011481357	17.975904773816655	604.2944530966595	1942.3263283565327	909.0
2222	0.13018179202067182	17.943167948619337	604.2944530966595	1879.686662908867	927.0
2223	0.12998647180964262	16.841049418341292	604.2944530966595	3022.8309227277314	1125.0
2224	0.1297912394027121	18.17650128195267	604.2944530966595	1879.686662908867	801.0
2225	0.1295960947209729	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2226	0.12940103768562428	17.576351164894863	604.2944530966595	1879.686662908867	1125.0
2227	0.1292060682179712	15.296807750208174	604.2944530966595	4533.944473148375	1197.0
2228	0.12901118623942476	17.346264973891966	604.2944530966595	3721.907792887511	1242.0
2229	0.12881639167150172	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2230	0.12862168443582478	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2231	0.12842706445412122	18.02656954362254	604.2944530966595	1863.666470546595	882.0
2232	0.12823253164822446	17.809834615286004	604.2944530966595	1879.686662908867	999.0
2233	0.12803808594007227	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2234	0.12784372725170723	17.50202515731469	604.2944530966595	2764.808392194892	1089.0
2235	0.12764945550527673	18.393438447793002	604.2944530966595	1660.6078500626038	684.0
2236	0.12745527062303275	18.059834615286007	604.2944530966595	1879.686662908867	864.0
2237	0.12726117252733116	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2238	0.1270671611406322	18.259834615286003	604.2944530966595	1879.686662908867	756.0
2239	0.12687323638549963	17.893167948619336	604.2944530966595	1879.686662908867	954.0
2240	0.12667939818460128	18.394265228046798	604.2944530966595	1581.3603508966848	684.0
2241	0.12648564646070803	17.11779438007767	604.2944530966595	3837.258974337411	1206.0
