episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1107	0.43258149432725146	16.07765547057706	865.7269323839099	3331.0077120455194	1602.0
1108	0.43218970857050243	17.508610225678826	842.1670203658296	1548.4999531743147	1125.0
1109	0.431798275933005	17.022629751014524	865.7269323839099	1667.7460766189656	1260.0
1110	0.4314071957787948	16.408546686621104	1657.6959618921699	2697.3722358732216	1179.0
1111	0.4310164674736239	13.248819064811542	865.7269323839099	1897.905084634977	1404.0
1112	0.43062609038495414	13.839524583442557	865.7269323839099	N/A	1422.0
1113	0.43023606388195235	17.325070182378994	929.2580436251384	1976.830147387874	1053.0
1114	0.42984638733548297	16.820771234886415	2058.7810368436635	2775.5313373568315	909.0
1115	0.4294570601181025	0.0	N/A	N/A	0.0
1116	0.4290680816040534	0.0	N/A	N/A	0.0
1117	0.428679451169258	17.71638411213141	929.2580436251384	1649.934656707684	846.0
1118	0.4282911681913124	14.94793773070403	1906.668968089946	3442.7747130733314	1260.0
1119	0.4279032320494809	16.27549624743975	865.7269323839099	4134.456458486262	1395.0
1120	0.4275156421246893	12.957810660646043	865.7269323839099	N/A	1341.0
1121	0.4271283977995197	14.686448037628306	865.7269323839099	6702.407117583775	1557.0
1122	0.42674149845820464	18.28242083444836	865.7269323839099	1585.8375583876211	702.0
1123	0.4263549434866202	16.277551483823075	865.7269323839099	2417.446633655074	1683.0
1124	0.42596873227228116	15.432940838788468	897.5398166069291	4178.767195792687	1413.0
1125	0.425582864204335	16.44574575691429	865.7269323839099	3208.426855285256	1485.0
1126	0.4251973386735559	15.881972382987868	938.3394698036803	3051.4644736773093	1125.0
1127	0.42481215507233894	17.100685647423646	865.7269323839099	1585.8375583876211	1269.0
1128	0.4244273127946946	16.69541286056617	1318.8599154369824	2354.641086681058	981.0
1129	0.42404281123624266	15.99001068094555	2271.8786825091815	3144.6383925858227	1305.0
1130	0.4236586497942072	18.011221126126394	865.7269323839099	1897.905084634977	846.0
1131	0.4232748278674099	16.75888139128928	938.3394698036803	1650.9176284566427	1125.0
1132	0.4228913448562652	17.69455445945973	865.7269323839099	1897.905084634977	1017.0
1133	0.4225082001627747	16.421974509040577	897.5398166069291	3408.591847834758	1296.0
1134	0.4221253931905209	14.101391417601729	1286.275226647593	N/A	1422.0
1135	0.42174292334466235	0.0	N/A	N/A	0.0
1136	0.4213607900319276	16.520100303284845	1629.55671336303	3821.1867911375975	1413.0
1137	0.42097899266061	17.64455445945973	865.7269323839099	1897.905084634977	1044.0
1138	0.42059753064056205	15.596430654127186	1554.3471521893973	5330.2036253468095	1449.0
1139	0.4202164033831899	16.7812736057132	1554.3471521893973	3100.645062633079	1242.0
1140	0.4198356103014478	16.563751251005463	1243.6325250224875	2287.8527574217705	1467.0
1141	0.4194551508098332	17.3851154891157	865.7269323839099	3094.544720627894	1107.0
1142	0.4190750243243807	15.672028432146078	865.7269323839099	2409.9648044015003	1530.0
1143	0.418695230262657	15.454285390113766	865.7269323839099	4521.248516107224	1512.0
1144	0.4183157680437557	17.401837309882325	1243.6325250224875	2266.5378031830683	1017.0
1145	0.4179366370882913	0.0	N/A	N/A	0.0
1146	0.41755783681839476	15.82816011837574	1609.682346146733	3208.902352715814	1440.0
1147	0.4171793666577077	13.405321123695126	2366.1192041443414	4820.60153175481	1395.0
1148	0.41680122603137726	16.977062056151382	1379.3344019121791	3015.8049668345034	1251.0
1149	0.4164234143660508	16.150804012927765	1318.8599154369824	3506.5228965192864	1260.0
1150	0.41604593108987076	13.368337618464382	1282.3912962338618	7007.786226374153	1476.0
1151	0.4156687756324693	17.335170643215662	1243.6325250224875	2266.5378031830683	1053.0
1152	0.41529194742496345	14.989823576015938	895.8679188148186	5957.434533792968	1512.0
1153	0.4149154458999498	11.317296787159304	1614.1724207895084	N/A	1296.0
1154	0.4145392704914994	13.613577932096732	1645.7564462075682	4545.167547788282	1521.0
1155	0.4141634206351521	17.09598121308937	865.7269323839099	1897.905084634977	1314.0
1156	0.41378789576791286	12.647760131118124	865.7269323839099	N/A	1359.0
1157	0.4134126953282451	16.852312686439817	1613.8289348702287	2221.9383328440163	1062.0
1158	0.4130378187560665	13.952086486748682	1592.2153504279981	7063.687031454528	1494.0
1159	0.412663265492744	14.842470853200917	938.3394698036803	3051.4644736773093	1539.0
1160	0.4122890349810886	14.845134076529602	2325.8750961308674	3345.6671576166195	1107.0
1161	0.41191512666535046	17.41170222427079	842.1670203658296	1548.4999531743147	1179.0
1162	0.4115415399912141	0.0	N/A	N/A	0.0
1163	0.41116827440579273	17.471982569851743	895.8679188148186	1623.564436686467	990.0
1164	0.41079532935762464	15.667485457705851	865.7269323839099	2409.9648044015003	1566.0
1165	0.41042270429666705	15.716246453927694	1991.980725945681	2713.870085925968	1098.0
1166	0.41005039867429227	16.37136220509796	897.5398166069291	4103.389551623609	1260.0
1167	0.4096784119432817	15.29162369016602	865.7269323839099	4388.810398097815	1611.0
1168	0.4093067435578224	17.435394657471683	842.1670203658296	2620.8788541181357	1143.0
1169	0.4089353929735008	10.109135000329406	3109.948135898961	7067.53722340303	1296.0
1170	0.4085643596472993	17.713026264647294	614.3890182726907	1228.524219828759	1044.0
1171	0.40819364303759054	14.66507586837399	614.3890182726907	6973.3650428650435	1557.0
1172	0.4078232426041333	14.54072910905879	865.7269323839099	2417.446633655074	1440.0
1173	0.4074531578080668	15.103609999718485	1201.3684813008115	5643.001567098934	1458.0
1174	0.40708338811190736	13.780453791062541	865.7269323839099	1585.8375583876211	1476.0
1175	0.40671393297954284	16.333484432834368	865.7269323839099	4451.086293072268	1413.0
1176	0.40634479187622774	16.923840515433874	1282.3912962338618	2336.3170617786836	1368.0
1177	0.4059759642685796	15.326094897410162	1922.6392157193802	2727.5517492519552	1125.0
1178	0.4056074496245733	16.85226300176867	865.7269323839099	3330.731233817721	1440.0
1179	0.4052392474135371	0.0	N/A	N/A	0.0
1180	0.40487135710614763	15.996649718292664	614.3890182726907	2052.7482461262694	1611.0
1181	0.40450377817442584	13.461387101887537	2013.9849091142873	4923.868075159249	1395.0
1182	0.404136510091732	12.856951195416038	1311.1720638598406	N/A	1440.0
1183	0.40376955233276146	14.476767669423026	929.2580436251384	6288.9279732409195	1539.0
1184	0.40340290437353976	15.809726333351973	897.5398166069291	3696.3145310388704	1377.0
1185	0.40303656569141866	15.339907153763368	1271.8812049646747	6945.819955544336	1584.0
1186	0.4026705357650713	9.824713305741948	1318.8599154369824	N/A	1224.0
1187	0.4023048140744877	17.288237452944376	897.5398166069291	1690.122453921139	927.0
1188	0.40193940010097085	15.655799708968228	865.7269323839099	5231.825945411899	1485.0
1189	0.4015742933271317	16.372773168628854	2358.9871742716387	3408.5152895556644	1152.0
1190	0.40120949323688493	0.0	N/A	N/A	0.0
1191	0.4008449993154448	15.142247491995318	865.7269323839099	5963.925659993235	1512.0
1192	0.40048081104932054	15.308029302571752	1657.6959618921699	5566.909302617498	1575.0
1193	0.40011692792631215	0.0	N/A	N/A	0.0
1194	0.3997533494355059	17.64455445945973	865.7269323839099	1897.905084634977	1044.0
1195	0.3993900750672704	14.66795174890543	1629.55671336303	6550.187286205107	1575.0
1196	0.3990271043132517	16.576133906782587	1311.1720638598406	2249.4044308247767	1278.0
1197	0.39866443666636986	17.761221126126397	865.7269323839099	1897.905084634977	981.0
1198	0.39830207162081377	17.69568213244681	865.7269323839099	1667.7460766189656	1017.0
1199	0.3979400086720376	17.03689301927744	897.5398166069291	1925.4636350487594	1062.0
1200	0.3975782473167564	15.518187920733839	865.7269323839099	5832.994581194885	1530.0
1201	0.3972167870529417	16.075959550047557	1578.6670739683238	2416.243246815209	1215.0
1202	0.3968556273798177	15.844296094839235	1311.1720638598406	4543.636405937668	1215.0
1203	0.39649476779785664	17.512348799113475	865.7269323839099	1667.7460766189656	1116.0
1204	0.3961342078087753	17.64455445945973	865.7269323839099	1897.905084634977	1044.0
1205	0.39577394691553003	16.958275339148422	1311.1720638598406	2356.5399887546428	1071.0
1206	0.39541398462231325	16.709057292001845	865.7269323839099	1897.905084634977	1548.0
1207	0.39505432043454947	17.62448264822979	865.7269323839099	1897.905084634977	1053.0
1208	0.39469495385889053	14.732226430095887	2387.2713440404145	3425.695869490688	1494.0
1209	0.3943358844032123	15.597601513178292	865.7269323839099	4147.190149170984	1593.0
1210	0.3939771115766102	14.481997681186227	938.3394698036803	5539.174316830477	1440.0
1211	0.3936186348893951	16.46260215200895	938.3394698036803	1976.661074289802	1278.0
1212	0.3932604538530895	13.100591089546164	865.7269323839099	N/A	1467.0
1213	0.39290256798042367	16.3787461938995	1318.8599154369824	2354.641086681058	1152.0
1214	0.3925449767853315	18.061312926435576	865.7269323839099	1897.905084634977	819.0
1215	0.3921876797829462	17.62519331123503	842.1670203658296	1344.7834411201554	1062.0
1216	0.39183067648959746	16.724116399657262	1657.6959618921699	3397.44132756526	999.0
1217	0.39147396642280596	16.660506861217968	614.3890182726907	4474.4513762940305	1467.0
1218	0.3911175491012805	13.628321689285928	2649.7457570349306	3684.333024376377	1431.0
1219	0.3907614240449142	17.40657233956542	614.3890182726907	2674.434551113598	1179.0
1220	0.3904055907747799	15.381841899939722	929.2580436251384	6651.759955247692	1602.0
1221	0.390050048813127	14.618788793531348	1657.6959618921699	4568.197827676932	1485.0
1222	0.3896947976833769	15.625173980895495	2273.782802211146	4248.7529667578865	1296.0
1223	0.3893398369101201	16.486478505579232	865.7269323839099	2409.9648044015003	1494.0
1224	0.38898516601911115	15.78460247298624	1963.6341038095861	2684.1795622591467	945.0
1225	0.3886307845372662	14.769178389065834	1282.3912962338618	N/A	1530.0
1226	0.38827669199265824	15.556056833964286	1300.811553665748	2379.4153887764132	1530.0
1227	0.38792288791451357	16.278582554157317	938.3394698036803	2369.0855765355186	1377.0
1228	0.3875693718332084	17.77901546578014	865.7269323839099	1667.7460766189656	972.0
1229	0.38721614328026455	17.577887792793064	865.7269323839099	1897.905084634977	1080.0
1230	0.3868632017883461	13.543862026424597	865.7269323839099	5954.779305033459	1404.0
1231	0.38651054689125586	10.892308339726728	1286.275226647593	N/A	1233.0
1232	0.3861581781239307	17.459398684449173	842.1670203658296	1612.1938976447084	1152.0
1233	0.38580609502243957	16.467571523564946	938.3394698036803	3433.0151189326803	1260.0
1234	0.38545429712397794	15.381493549979266	1975.9323905626707	4477.959941271285	1251.0
1235	0.38510278396686537	17.69568213244681	865.7269323839099	1667.7460766189656	1017.0
1236	0.3847515550905418	17.0788504298143	1318.8599154369824	2354.641086681058	774.0
1237	0.38440061003556325	14.18816884904567	897.5398166069291	4151.308270374807	1458.0
1238	0.38404994834359896	17.465646082673842	865.7269323839099	2409.9648044015003	1134.0
1239	0.38369956955742734	17.593919142688453	865.7269323839099	1897.905084634977	1071.0
1240	0.3833494732209326	15.891764495964038	938.3394698036803	3400.6188218083876	1296.0
1241	0.38299965887910103	15.969726059352698	865.7269323839099	1897.905084634977	1386.0
1242	0.3826501260780176	16.575213353287772	1657.6959618921699	2697.3722358732216	1089.0
1243	0.3823008743648626	17.026110143301352	865.7269323839099	1585.8375583876211	1359.0
1244	0.3819519032879073	16.086230410093652	865.7269323839099	4451.332734180661	1386.0
1245	0.3816032123965116	16.5535134724779	1282.3912962338618	4151.797841930169	1458.0
1246	0.3812548012411199	13.77973562136575	614.3890182726907	N/A	1485.0
1247	0.38090666937325723	0.0	N/A	N/A	0.0
1248	0.3805588163455269	16.491520693243487	2418.4047064770766	3487.952286022031	1179.0
1249	0.38021124171160603	15.082191856267016	1663.7808819440506	3449.146601136191	1575.0
1250	0.37986394502624243	17.21858261295542	938.3394698036803	1976.661074289802	873.0
1251	0.37951692584525165	17.974308600732275	614.3890182726907	1550.5406477564397	900.0
1252	0.3791701837255125	17.23524927962208	938.3394698036803	1976.661074289802	864.0
1253	0.37882371822496486	16.758275339148422	1311.1720638598406	2356.5399887546428	1179.0
1254	0.37847752890260544	14.161634541052198	865.7269323839099	2417.446633655074	1503.0
1255	0.37813161531848516	18.111312926435577	865.7269323839099	1897.905084634977	792.0
1256	0.37778597703370465	17.653688451580777	865.7269323839099	2975.160326712163	954.0
1257	0.37744061361041237	13.551640430464744	929.2580436251384	N/A	1467.0
1258	0.37709552461179985	14.71741070483798	1243.6325250224875	5622.012372932775	1539.0
1259	0.37675070960209955	16.195510377964847	865.7269323839099	1897.905084634977	1620.0
1260	0.3764061681465808	15.633114543592855	2019.4811346466543	4906.666270776851	1413.0
1261	0.3760618998115469	16.046300172144004	1959.8800080349624	2684.150802084707	1521.0
1262	0.3757179041643317	13.51488939838909	1311.1720638598406	2032.1724511501031	1440.0
1263	0.3753741807732963	15.923451268814588	1629.55671336303	2683.3242912010496	1539.0
1264	0.37503072920782565	12.15397001245992	1983.3474876051976	N/A	1332.0
1265	0.37468754903832613	18.011221126126394	865.7269323839099	1897.905084634977	846.0
1266	0.374344639836221	0.0	N/A	N/A	0.0
1267	0.37400200117394855	15.118226201919825	938.3394698036803	4902.352981471644	1575.0
1268	0.3736596326249576	16.21087235828916	865.7269323839099	3867.0783717614895	1566.0
1269	0.3733175337637056	17.67788779279306	865.7269323839099	1897.905084634977	1026.0
1270	0.3729757041656543	16.836368377841243	865.7269323839099	1967.002091517369	1458.0
1271	0.3726341434072673	16.96200890497635	865.7269323839099	3065.9641201992176	1260.0
1272	0.37229285106600707	13.591990457840168	1922.6392157193802	2785.0407420805273	1422.0
1273	0.3719518267203308	0.0	N/A	N/A	0.0
1274	0.3716110699496885	17.0570294904776	865.7269323839099	4175.505365784592	1323.0
1275	0.371270580334519	14.30171942507643	865.7269323839099	1967.002091517369	1485.0
1276	0.37093035745624714	17.712453995302823	865.7269323839099	1667.7460766189656	1008.0
1277	0.3705904008972811	16.51207952723283	1318.8599154369824	2354.641086681058	1080.0
1278	0.37025071024100853	17.594841854183734	865.7269323839099	1879.8038637671618	1071.0
1279	0.36991128507179405	0.0	N/A	N/A	0.0
1280	0.36957212497497616	0.0	N/A	N/A	0.0
1281	0.36923322953686377	0.0	N/A	N/A	0.0
1282	0.3688945983447339	17.995035557604126	842.1670203658296	1548.4999531743147	864.0
1283	0.368556230986828	14.93320440469229	1318.8599154369824	4165.680057663357	1323.0
1284	0.36821812705234913	17.283997774524114	1282.3912962338618	2682.750007668012	1143.0
1285	0.3678802861314592	0.0	N/A	N/A	0.0
1286	0.36754270781527576	17.473222623031827	865.7269323839099	2417.446633655074	1116.0
1287	0.3672053916958692	14.81627073935412	1629.55671336303	N/A	1521.0
1288	0.36686833736625934	14.006667313036198	1997.4549747571436	3045.361522573453	1503.0
1289	0.36653154442041347	11.652853221769336	872.3680515865921	2051.837511919619	1395.0
1290	0.36619501245324204	16.9665979840681	865.7269323839099	1897.905084634977	1386.0
1291	0.3658587410605971	16.99602215055321	1318.8599154369824	2325.7246807123784	819.0
1292	0.3655227298392685	16.903216689646804	865.7269323839099	4868.598708436254	1341.0
1293	0.3651869783869809	15.846708960141013	1925.084746157107	3861.5664134541207	1305.0
1294	0.36485148630239184	17.957641934065613	614.3890182726907	1550.5406477564397	909.0
1295	0.36451625318508785	14.264263264176124	1629.55671336303	5965.829183097088	1467.0
1296	0.36418127863558236	0.0	N/A	N/A	0.0
1297	0.363846562255312	16.411455246572146	1554.3471521893973	2430.2662899879138	1440.0
1298	0.36351210364663455	14.25500260819502	865.7269323839099	3811.265698736685	1494.0
1299	0.36317790241282566	16.350136636236197	1593.604542433107	2317.514415963157	1197.0
1300	0.36284395815807613	15.725350589713669	1311.1720638598406	4059.0086975900167	1314.0
1301	0.3625102704874893	17.184799325654737	865.7269323839099	3039.245944991258	1089.0
1302	0.36217683900707776	17.727887792793062	865.7269323839099	1897.905084634977	999.0
1303	0.36184366332376106	14.297850944290378	865.7269323839099	4173.666689633026	1422.0
1304	0.3615107430453627	17.20148796842425	1243.6325250224875	2287.8527574217705	1125.0
1305	0.3611780777806073	16.553206311433772	614.3890182726907	5114.454063069081	1422.0
1306	0.36084566713911814	16.83728618834022	938.3394698036803	1779.010065719645	1080.0
1307	0.3605135107314139	17.30764193406561	614.3890182726907	1550.5406477564397	1260.0
1308	0.36018160816890665	16.7898820837381	1282.3912962338618	2369.038234006838	1440.0
1309	0.3598499590638983	13.31437517914015	1243.6325250224875	2287.8527574217705	1377.0
1310	0.3595185630295782	18.044554459459732	865.7269323839099	1897.905084634977	828.0
